5.513716221148944996e+00,2.956848719883469201e+00
5.539707605447592442e+00,2.934935408743597041e+00
5.405188577069647948e+00,3.050879719177694849e+00
5.453629542775093597e+00,2.948072493282674955e+00
5.445456151486210317e+00,3.045101582409470264e+00
5.467469818690933181e+00,2.983449953306995805e+00
5.461475998412420374e+00,3.070721622796881878e+00
5.456735431464868391e+00,3.052624062353007872e+00
2.377825920420834738e+00,2.932536936877542022e+00
2.415423520349695430e+00,2.971130529631345940e+00
2.168820052763539064e+00,3.028584832968223228e+00
2.568196333893184136e+00,2.798782617759270508e+00
2.540515782061500971e+00,2.779158757036996441e+00
2.723094351218076081e+00,2.796929253135501003e+00
2.686368579693362957e+00,2.775288495616770934e+00
2.807280281493568008e+00,2.782647443387624264e+00
2.974438385751783986e+00,2.718270278073721791e+00
5.463764547973307018e+00,2.870409709395568054e+00
5.522597973016197592e+00,2.754628931134155412e+00
5.517475981141831909e+00,2.784282765114479918e+00
5.513225817671612461e+00,2.832143180987134468e+00
5.850444888990702808e+00,2.833069863299020774e+00
5.863413336502395268e+00,2.798510064138128417e+00
5.828758157437532894e+00,2.496535650050592192e+00
5.845431875666853294e+00,2.681981133876073731e+00
5.822873315709536257e+00,2.538890482776165136e+00
5.840037437416190080e+00,2.611498767448575897e+00
5.480096338314008442e+00,2.578247225669168863e+00
3.288375605321268047e+00,2.554862124975126214e+00
3.208345852202542314e+00,2.551918545866784793e+00
3.122143818742459054e+00,2.569580020516831098e+00
3.127701724818900075e+00,2.541506997539135781e+00
3.042005087073214931e+00,2.554426039181298069e+00
3.059877569358237182e+00,2.567890188065746759e+00
3.001465066280355920e+00,2.499097654089332821e+00
2.786737824720842749e+00,2.599724451015212434e+00
2.587757983711242105e+00,2.626979813129480146e+00
3.085200090116709148e+00,2.415220647640172746e+00
3.167533385033387994e+00,2.473274568943564677e+00
3.196521679471291399e+00,2.431083268390677343e+00
3.261254938479242860e+00,2.410750768253433041e+00
3.302161391961850878e+00,2.438660259058444080e+00
3.403620422494515019e+00,2.497204776879891952e+00
3.383622858474381712e+00,2.406280888866693335e+00
3.398770876996444645e+00,2.372920325638828487e+00
3.349022168684777867e+00,2.376299990540998497e+00
3.380789416160902228e+00,2.430919736217992178e+00
3.413374002765915183e+00,2.363435459623064006e+00
3.365042015610988368e+00,2.413585325913316648e+00
3.358339834754104469e+00,2.349317182047872432e+00
3.496400727047045187e+00,2.340977041240906331e+00
3.644121152274785835e+00,2.352042718259300003e+00
3.579169936165797150e+00,2.439205366300729150e+00
3.624886438108281705e+00,2.322116330657832961e+00
3.519722136857990513e+00,2.428466753627708030e+00
3.649624569075966996e+00,2.373792497226485221e+00
3.638018353445752862e+00,2.429720500284963780e+00
3.578352597036909000e+00,2.391290439703845028e+00
3.663028930789734350e+00,2.455122497775461987e+00
5.530063003726710669e+00,2.343811598900790827e+00
5.547554061084920107e+00,2.473492611840478528e+00
5.553983795565508252e+00,2.433863315326333154e+00
5.534640102848484844e+00,2.418981887611942216e+00
5.566025925397794616e+00,2.321571223415547891e+00
5.570984449446383380e+00,2.371339514636201073e+00
5.567115710902979409e+00,2.410587236080747875e+00
5.845867789868926856e+00,2.465370513930427165e+00
5.815462774274283042e+00,2.124093989768451873e+00
5.834152595688195220e+00,2.165031543664083458e+00
5.799007013145999423e+00,2.222322314828276024e+00
5.804673897772957503e+00,2.247451758697630808e+00
5.820257830497094886e+00,2.194467334747492782e+00
5.522543483740937731e+00,2.157836128065916181e+00
5.533768274444338608e+00,2.270455284322073108e+00
4.359505352224272379e+00,2.119733131830169093e+00
4.196215971253674404e+00,2.124257521941138371e+00
4.112520444455515012e+00,2.154783527509118279e+00
4.214360899914995073e+00,2.116244445479543046e+00
4.194363335894861322e+00,2.160997750071171897e+00
4.135024515137572187e+00,2.192613970123722389e+00
3.953045358520422159e+00,2.254647174295797196e+00
4.020884506218148857e+00,2.110956905229374403e+00
4.021810823897555842e+00,2.208422080149998745e+00
3.990697447724542268e+00,2.124366543389594852e+00
3.972498029787963070e+00,2.107958815396805630e+00
3.968465823418780847e+00,2.202098836139488203e+00
4.051507478913828564e+00,2.176260752855161407e+00
3.926672549294961012e+00,2.184873447283270487e+00
4.065620201205968343e+00,2.222867422070560650e+00
3.975222493550924163e+00,2.180948675138815851e+00
3.767142943573035030e+00,2.213382556054796169e+00
3.826427275055064747e+00,2.240801450341749046e+00
3.816564716233146193e+00,2.297928689333256003e+00
3.539174808125530980e+00,2.248051376664144119e+00
4.066219583233817936e+00,1.993283249758521558e+00
4.053251135722124587e+00,2.076521125655496736e+00
3.990969894100839799e+00,2.026698323710614869e+00
4.008515440734305990e+00,2.080445897799952704e+00
4.229944832639130681e+00,2.041198176355405014e+00
4.249397503906671147e+00,2.036619275520207939e+00
4.232723785677349859e+00,1.994318953518863902e+00
4.422059040221855142e+00,1.944823215919352810e+00
4.378794555666035038e+00,1.923236969124852314e+00
4.392307895930321671e+00,1.959377579288372084e+00
4.384624908118772701e+00,2.014269878586508966e+00
4.336783324441178422e+00,1.999061386526746364e+00
4.431921599043773696e+00,2.057932968693566345e+00
4.346318947611542249e+00,1.938718014805756784e+00
4.361140030482048680e+00,1.942315722604839978e+00
4.460909893481677102e+00,1.940298825808383976e+00
4.944838644367070657e+00,1.948311902269979967e+00
5.005539697005840338e+00,1.926616634027020769e+00
5.256338869298528671e+00,2.021628826357360964e+00
5.226315278630700334e+00,1.975948839453847139e+00
5.117663663763818427e+00,1.931958685001417653e+00
5.149049486313129087e+00,1.947003644888494422e+00
5.425186141089781700e+00,2.055152921757910978e+00
5.467033904488860507e+00,2.060058886938480160e+00
5.307380327979351442e+00,1.951255481378320056e+00
5.316806972599196435e+00,2.058859651005452207e+00
5.406278362574831853e+00,2.024408873293016331e+00
5.311521512899052055e+00,2.021901379978503943e+00
5.409602208365644316e+00,2.015469114519536031e+00
5.864612100558098007e+00,2.016995414797935204e+00
5.845213918565816513e+00,2.077393297243153913e+00
4.906151258933026504e+00,1.842358052508261679e+00
3.860646539917852671e+00,5.342821184600741624e+00
3.638236310546790087e+00,5.221440860929516425e+00
3.949830491280128086e+00,5.210102630289981107e+00
4.016307407096374682e+00,5.176687556337888019e+00
4.132953922677722325e+00,5.275788052985366683e+00
3.861518368322000683e+00,4.951518752688359726e+00
3.733686528563874951e+00,4.910090602274673088e+00
3.579442382542093792e+00,5.047185073709441916e+00
3.024459540439746075e+00,5.027125127193341037e+00
3.218644325226534431e+00,4.823706071987415633e+00
3.400678001630517144e+00,4.730983330074674420e+00
3.317527367584950149e+00,4.869495080339385495e+00
3.834491687793428749e+00,4.764725468372138728e+00
5.181579583642882625e+00,4.763417210990653849e+00
4.128158866454911369e+00,4.558744439651056801e+00
3.639816499529307414e+00,4.589161423770580228e+00
3.616495089718362088e+00,4.693004353425942021e+00
3.445631653719372078e+00,4.650158924182312248e+00
3.251773804584138894e+00,4.512464834781028777e+00
2.745543932624873396e+00,4.344205227226093591e+00
3.041950597797955069e+00,4.462438988077789048e+00
3.060694908487126220e+00,4.373804550482189413e+00
3.027075025652188778e+00,4.457696555069906807e+00
2.908124937761316087e+00,4.346113102574092224e+00
3.129118445975639151e+00,4.314987479039597673e+00
3.224474677679270762e+00,4.405039195465140445e+00
3.189982966440185752e+00,4.484079745596519118e+00
3.330659282922421749e+00,4.341043605220838764e+00
4.953284482032249691e+00,4.435565201033121241e+00
5.115811028405005345e+00,4.461621327214361443e+00
4.990119232107481650e+00,4.257820727462419796e+00
5.036762051729370526e+00,4.236234480667920188e+00
3.218698814501793848e+00,4.269867597516927127e+00
2.990458232677994044e+00,4.216992195015246914e+00
2.653798985325416027e+00,4.161173213405225724e+00
2.444738750439154451e+00,4.171748293905562122e+00
2.981467502260223057e+00,3.893109920860262196e+00
3.255097650374951801e+00,3.951812519781973787e+00
3.518741329903324999e+00,4.013573170332906059e+00
5.087813053719733247e+00,4.026655744147753069e+00
5.082845016873179134e+00,4.014281809747876295e+00
5.093524914823985839e+00,3.940038203348609436e+00
5.345413842110286140e+00,3.807592141611823244e+00
5.145071769219205393e+00,3.795054675039259973e+00
5.244405718016760254e+00,3.808028227405651389e+00
3.465574728464245968e+00,3.840026022527801786e+00
2.921420320924564606e+00,3.755098314179743824e+00
2.852288422857682360e+00,3.840135043976259155e+00
2.716392170361192182e+00,3.618345935752484976e+00
2.939728717411662196e+00,3.684849019311299934e+00
3.306193598331033101e+00,3.636007410402531281e+00
3.724041926842992734e+00,3.503382818354501271e+00
4.962275212450020234e+00,3.518645821138492114e+00
5.445892065688283878e+00,3.575609527957313016e+00
5.350317876883615043e+00,3.318006843391805738e+00
5.184195068855323996e+00,3.439947333491041981e+00
3.403021040466663205e+00,3.334196528487681110e+00
2.949482297683061915e+00,3.449323178058350425e+00
2.777529137202034537e+00,3.245686049431927067e+00
2.927468630478338163e+00,3.276702651517965137e+00
3.207528513073653720e+00,3.194227925760189102e+00
3.351637653897221014e+00,3.131595103621600096e+00
3.613661647404883936e+00,3.217831069351145157e+00
3.593173679907416318e+00,3.215814172554689154e+00
3.931031691315697962e+00,3.146422020611762349e+00
4.973717960254456116e+00,3.149692664065474546e+00
5.513116839121093626e+00,3.201096277012984714e+00
5.511754607239613080e+00,2.984594678515794186e+00
5.192313970868947415e+00,2.993806990910417021e+00
3.808881728421595891e+00,2.955594973226213007e+00
3.148189692316365029e+00,2.854383556472377848e+00
3.096479370095368111e+00,2.802652879179496459e+00
4.632209180752621336e+00,2.813336981128290226e+00
4.278539738116600155e+00,2.541288954642221043e+00
4.908875722695986710e+00,2.463462638582428088e+00
4.812826137906837332e+00,5.549074766942968751e+00
3.008603161339313825e+00,5.116780270410726139e+00
3.375068042258684731e+00,5.276769246021482118e+00
3.621617081592729104e+00,5.219642007029974273e+00
3.932611880298216178e+00,5.175597341853316991e+00
3.933265751601326077e+00,5.017313196832204447e+00
3.829860099396395157e+00,5.053290274823038608e+00
3.131243527710748875e+00,5.054162446410694898e+00
3.034322099261664629e+00,5.056778961173664655e+00
2.572228540262365026e+00,4.727113068654448469e+00
3.230795433609340073e+00,4.801629228674857863e+00
3.420348629999094836e+00,4.816238102768105378e+00
3.564512321121068084e+00,4.851724584240883154e+00
3.986828709181137409e+00,4.816020059871192416e+00
3.915774694243116638e+00,4.749462465588148774e+00
4.920917852528273961e+00,4.815583974077363827e+00
5.353478254848649698e+00,4.682756337270977731e+00
5.301713443352391586e+00,4.668747081144243971e+00
5.233998266442249303e+00,4.610039031150109601e+00
3.709765736725079144e+00,4.674361685739783390e+00
3.609411483934664044e+00,4.597501564577546773e+00
3.494221156036676934e+00,4.560325250653683327e+00
3.187204013401964797e+00,4.575860807058816704e+00
2.929811669314483780e+00,4.600663186582802489e+00
2.728488789468737963e+00,4.581966008172414284e+00
2.479433304495917589e+00,4.615708146469877704e+00
2.851198637352498011e+00,4.484079745596519118e+00
2.979560377626150558e+00,4.319729912047481690e+00
3.046364229093951881e+00,4.310844663998229187e+00
3.392886035268448897e+00,4.436764436966149638e+00
3.474020566129425003e+00,4.384706695327896142e+00
3.917082436849338212e+00,4.320165997841309391e+00
4.212780710932476858e+00,4.367917392265508347e+00
4.338962895451547119e+00,4.329378310235932226e+00
5.224081218345072664e+00,4.370751949925390178e+00
5.197435962743313986e+00,4.457533022897221642e+00
5.241517786428021353e+00,4.375930468727101896e+00
4.335802517486512464e+00,4.160737127611397135e+00
3.058188401825202352e+00,4.257166598771679134e+00
2.976018574734301314e+00,4.278916377738863908e+00
3.062111629643865740e+00,4.216447087772961844e+00
2.705330847483570889e+00,4.213230955043477444e+00
2.823572574796074264e+00,4.089561119907485498e+00
3.059223698055128171e+00,4.041646193310601376e+00
3.203169371052916770e+00,4.059798264478703622e+00
3.253245015016137831e+00,4.012591977296792400e+00
3.479088068728532157e+00,3.943853954044607146e+00
3.491387713723197006e+00,4.004088304317139801e+00
3.842447121981273472e+00,4.057944899854934562e+00
4.026878326496663441e+00,4.009593887464221851e+00
4.391163621149877905e+00,4.024257272281698938e+00
4.568729175075631588e+00,3.905587425636174448e+00
5.241081872225948679e+00,4.023821186487870349e+00
5.269361806085482769e+00,4.011719805709135223e+00
5.413852371835863764e+00,3.920141789005192834e+00
5.416140921396751295e+00,4.039302232168775042e+00
5.579811712038377891e+00,3.730404956104215852e+00
4.176545342885096268e+00,3.852508978376137705e+00
4.118459775458770622e+00,3.773032342450929999e+00
3.216846179142980766e+00,3.736292114320896918e+00
2.819213432775336425e+00,3.734329728248669600e+00
2.748922267690944832e+00,3.886632691743201473e+00
2.627589643925731799e+00,3.798216297044513912e+00
3.108684967753432282e+00,3.673347256499079005e+00
3.412720131462804396e+00,3.635189749539103232e+00
4.429796517308663972e+00,3.635843878229844783e+00
4.584367597075027057e+00,3.663589836862170213e+00
5.366065277433529346e+00,3.330108224170540865e+00
4.857234897243100313e+00,3.389579424303874600e+00
3.969228673272410024e+00,3.354747071521840152e+00
3.762020951698668902e+00,3.384400905502164214e+00
3.754664899538674216e+00,3.444635255774696425e+00
3.463395157453876827e+00,3.439347715524527782e+00
3.455766658917586387e+00,3.344771608988017064e+00
3.460180290213583199e+00,3.164955666849464055e+00
4.840561179013779025e+00,3.160703830359638200e+00
5.303893014362761171e+00,3.214778468794348143e+00
5.318932054334305271e+00,3.276266565724136548e+00
5.334189051406887039e+00,3.151600539413473179e+00
5.025700728851751009e+00,2.919944959580750066e+00
4.767164125239611749e+00,3.048535758035868071e+00
4.301692231174241599e+00,2.825056786837425005e+00
4.772231627838719348e+00,2.853674917057406724e+00
5.394999082596173778e+00,2.781502718178824995e+00
3.385312026007416986e+00,2.406226378142464650e+00
4.702594334057438985e+00,2.340431933998620373e+00
5.863794761429209856e+00,2.125075182804565976e+00
5.571202406547421937e+00,2.195612059956292494e+00
4.350078707604427386e+00,2.098543458243826265e+00
4.981782372992820562e+00,2.006311312849142325e+00
4.644905181888018042e+00,6.261975534712324709e+00
4.595319941402130404e+00,6.237554730257940605e+00
4.613519359338708270e+00,5.927240175363439612e+00
4.672912669371257266e+00,5.753202431040279841e+00
4.630846948871139901e+00,5.842872572396221820e+00
4.665829063587557890e+00,5.795066667247796843e+00
4.613464870063450185e+00,5.793213302624025118e+00
4.389855878543657219e+00,5.751240044968051635e+00
4.342395719792877529e+00,5.697056385084887431e+00
4.233922549733053486e+00,5.653190250219471302e+00
4.307522583626978374e+00,5.621846583788062901e+00
4.640818486243577290e+00,5.691729332249047424e+00
4.549984864386460437e+00,5.658423279745412593e+00
4.765474957706575587e+00,5.659404472781525364e+00
4.749400621505106557e+00,5.597807354403278701e+00
4.705754712022473640e+00,5.677283990328485963e+00
4.729348568209714720e+00,5.535556107334289599e+00
4.736159727617116566e+00,5.663874352168265069e+00
4.013201518406599000e+00,5.418536580554179416e+00
4.970339625188384680e+00,5.139511242414026349e+00
4.958842388108688937e+00,5.249077798113384041e+00
4.981782372992820562e+00,5.159625699654355913e+00
4.486886283636286166e+00,4.970924570513719054e+00
4.206296487176628851e+00,4.972886956585946372e+00
4.076736013358846833e+00,4.815911038422735047e+00
4.204552830368334604e+00,4.784676393439783126e+00
4.248471186227264162e+00,4.731092351523131789e+00
4.212181328904624600e+00,4.759110863776599309e+00
4.500890027377905334e+00,4.836134517111521980e+00
4.514021942715377378e+00,4.840876950119405109e+00
4.861049146511246200e+00,4.769522412104250542e+00
4.931270814827525939e+00,4.836461581456893200e+00
4.840234243362223410e+00,4.686463066518517628e+00
4.788414942590707213e+00,4.626555780591355749e+00
4.594557091548500338e+00,4.618161129060161407e+00
4.513204603586488339e+00,4.627700505800154573e+00
4.520833102122778335e+00,4.509739298569602539e+00
4.587527975040062600e+00,4.630807617081181604e+00
4.544481447585280165e+00,4.620995686720045015e+00
4.207495251232332478e+00,4.662423837133734317e+00
3.916592033372004789e+00,3.962115046661167206e+00
4.026442412294588991e+00,3.930553337332844954e+00
4.084621935522796399e+00,3.795817825178459337e+00
3.916483054821486842e+00,3.849238334922424620e+00
4.061696973387302734e+00,3.687192980453126268e+00
4.920046024124125950e+00,5.980606174383177098e+00
3.586417009775273890e+00,5.878413564593227392e+00
4.441402732938877662e+00,5.612361717772299308e+00
4.419389065734153021e+00,5.585324398554943670e+00
4.589871013876208217e+00,5.272299366634741524e+00
4.748801239477256075e+00,4.902023015088849078e+00
4.620929900773962373e+00,5.018130857695632940e+00
4.163086491896068608e+00,4.801629228674857863e+00
4.223678565984320343e+00,4.791108658898751038e+00
4.137476532524236639e+00,4.813839630902050359e+00
4.125107467040393772e+00,4.792689469901378452e+00
4.148810301778153686e+00,4.730874308626217939e+00
4.239752902185790262e+00,4.780533578398414640e+00
4.268632218073174833e+00,4.804082211265143343e+00
4.212998668033513638e+00,4.800320971293372985e+00
4.283601791788181679e+00,4.757748095670885746e+00
4.615589951798559021e+00,4.883340804293434090e+00
4.672367776618664870e+00,4.727058557930220672e+00
4.648229027678831393e+00,4.853905013210024322e+00
4.587201039388506985e+00,4.757911627843571800e+00
4.545680211640982016e+00,4.847745301372199833e+00
4.629920631191732916e+00,4.869931166133214084e+00
4.646376392320017423e+00,4.766851386617052100e+00
4.648555963330385232e+00,4.882032546911950099e+00
4.735614834864525946e+00,4.750498169348490229e+00
4.723409237206460887e+00,4.831337573379411054e+00
4.709568961290618638e+00,4.745810247064836673e+00
4.769997567553091677e+00,4.732237076731930614e+00
4.704229012315215286e+00,4.787456440375438049e+00
4.806505381976767133e+00,4.793071044970977468e+00
4.934049767865746006e+00,4.783586178955212986e+00
4.787216178535004474e+00,4.613800271121878183e+00
4.522140844728999909e+00,4.610911202737765890e+00
4.622510089756479701e+00,4.555037710403516016e+00
4.586874103736951369e+00,4.573407824468533001e+00
4.613464870063450185e+00,4.612328481567708138e+00
4.448159403071020535e+00,4.571227395499390944e+00
4.391817492452988247e+00,4.541955136588667230e+00
4.302618548853648583e+00,4.582892690484298370e+00
4.358361077443829501e+00,4.533560485057472889e+00
4.445271471482282521e+00,4.654737825017509323e+00
4.477038718958405994e+00,4.622794540619587167e+00
4.363864494245009773e+00,4.567030069733793773e+00
4.433174852374735408e+00,4.631570767220381413e+00
4.376560495380407367e+00,4.566430451767280019e+00
4.248307718401487243e+00,4.650867563597283372e+00
4.230871150318536777e+00,4.670654956492242604e+00
4.201446941678559810e+00,4.677850372090410325e+00
4.102930332009892211e+00,3.807374098714908950e+00
4.127995398629132673e+00,3.736455646493582972e+00
4.136822661221127184e+00,3.809609038408279247e+00
4.045786105011612399e+00,3.792438160276289771e+00
4.035760078363916037e+00,3.729096698722729641e+00
3.957404500541159997e+00,3.761748622535623809e+00
4.008787887110601744e+00,3.840680151218544669e+00
3.990479490623505043e+00,3.759895257911852973e+00
4.107071516929592825e+00,3.259477262661746977e+00
4.265417350832881205e+00,5.359992062732731100e+00
3.245888962856144033e+00,5.105333018322733452e+00
3.568980441692323868e+00,4.919466446841980201e+00
3.558790947218850143e+00,5.032957774685794305e+00
3.313440671940508953e+00,4.672562831840241238e+00
4.357816184691237105e+00,4.342079308981181107e+00
4.910237954577468145e+00,4.179434306021785339e+00
4.477420143885220583e+00,4.282296042641033473e+00
4.737031556021264578e+00,3.978795328275098964e+00
5.196727602164944670e+00,3.751609627829116000e+00
5.262005753925487639e+00,3.806938012921079917e+00
4.152842508147336353e+00,3.857360432832476871e+00
4.227438325977205480e+00,3.792601692448975825e+00
4.162923024070291689e+00,3.746376598303176042e+00
2.164624378568579033e+00,3.761585090362938200e+00
4.736650131094449101e+00,3.372135992550742589e+00
3.720009720473811399e+00,3.344281012469959791e+00
5.150847632396682307e+00,3.230804621717537017e+00
5.849627549861813769e+00,5.754946774215592420e+00
4.760352965832209904e+00,5.882556379634596766e+00
4.728422250530307736e+00,5.859607364734382706e+00
4.932578557433745736e+00,5.670034064006089558e+00
4.970012689536829065e+00,5.675103561359343018e+00
4.093285730289011326e+00,5.414230233340124876e+00
4.001431834950608390e+00,5.410359971919898925e+00
4.207876676159147067e+00,5.258235599783778191e+00
4.072431360613369300e+00,4.814766313213935334e+00
3.513074445276366031e+00,5.308642960509448727e+00
3.068650342674972276e+00,5.150086322914361858e+00
3.171020698649977820e+00,5.154610713025330249e+00
3.250847486904731909e+00,5.127246329462605168e+00
3.559662775622997710e+00,5.284019172343876747e+00
2.971659432713563920e+00,4.923173176089521874e+00
3.886350485603139226e+00,5.674612964841286633e+00
4.171150904634433942e+00,5.326086392262581626e+00
4.714418506788689456e+00,3.253154018651236434e+00
4.655639569114084608e+00,5.743445011403371936e+00
4.897868889093624389e+00,5.433636051165484204e+00
4.802146239956032403e+00,5.169383119291263817e+00
4.539958837738764075e+00,5.057596622037094036e+00
4.603765779067309438e+00,4.799666842602631434e+00
4.874834933151828587e+00,4.677032711226980943e+00
4.716053185046466645e+00,5.918736502383787013e+00
2.815453672782450845e+00,5.606420048831386893e+00
4.614881591220189705e+00,5.212882677225636030e+00
4.971211453592531804e+00,5.189497576531594270e+00
4.388384668111658726e+00,5.029850663404768163e+00
5.342634889072065185e+00,4.309100320822915720e+00
3.529911631331463795e+00,4.296632363113138453e+00
2.696067670689504148e+00,4.112549647393370478e+00
3.913431655406970577e+00,4.034559799160891913e+00
4.192183764884491737e+00,3.866681766675557075e+00
4.210110736444774737e+00,3.864228784085272039e+00
2.630750021890766011e+00,3.890339420990740926e+00
5.783695526798159570e+00,3.314736199938093097e+00
5.694115158272005317e+00,3.314954242835007836e+00
2.812347784092676051e+00,3.137591283286739863e+00
5.693406797693635113e+00,3.294309615443782313e+00
5.377399046687445505e+00,2.832415734608277003e+00
4.596464216182574170e+00,2.034929443069124044e+00
5.655333847547654003e+00,2.039290301007406825e+00
5.767839147697726432e+00,1.847427549861514695e+00
3.998652881912387880e+00,1.861273273815563956e+00
5.264294303486374282e+00,5.348544810644738412e+00
3.571922862556320855e+00,5.387792532089284769e+00
2.963050127222607522e+00,4.798576628118060405e+00
4.635315069442397018e+00,4.599736504270915738e+00
3.568435548939731028e+00,4.578259278924871722e+00
2.548580194799864973e+00,4.470343043090928781e+00
2.985663176455183088e+00,4.394082539895205031e+00
3.231558283462968806e+00,4.420738284042958988e+00
4.956717306373580989e+00,4.192680412009319291e+00
3.933592687252880804e+00,4.234762691113749256e+00
3.300635692254592968e+00,4.213121933595020963e+00
3.254280311246064095e+00,4.120344680958051065e+00
2.557135011015562842e+00,4.143130163685579959e+00
2.619198295535812182e+00,3.933660448613871097e+00
2.821501982336223957e+00,3.991550837744576974e+00
4.641744803922984275e+00,3.965767265184479307e+00
4.586874103736951369e+00,3.937912285103696064e+00
5.120824041728853970e+00,4.073971052778124324e+00
3.255751521678062144e+00,3.823945358880383782e+00
2.771480827648260981e+00,3.829123877682095056e+00
3.232375622591857844e+00,3.672148020566051052e+00
4.269013642999990310e+00,3.529057369466142458e+00
4.387240393331214072e+00,3.583132007900850180e+00
5.012841259890575607e+00,3.617964360682885960e+00
5.871859174167574302e+00,3.406368727366264171e+00
5.224353664721368418e+00,3.315281307180379056e+00
5.010498221054428214e+00,3.394103814414842546e+00
4.731037735742750883e+00,3.320296293809403831e+00
3.702137238188787371e+00,3.415744571933572171e+00
2.784449275159956105e+00,3.391868874721472693e+00
4.231634000172165955e+00,3.222191927289427937e+00
4.994042459926143707e+00,3.281881170319675078e+00
3.207909938000468753e+00,5.763395936471016334e+00
4.079178456924400287e+00,5.436743162446510347e+00
2.988605597319180962e+00,5.177014620683258350e+00
3.538684404648198445e+00,5.172926316366117661e+00
3.575192219071874788e+00,5.062611608666117924e+00
3.603090728004593846e+00,4.764779979096367413e+00
4.757301566417694083e+00,4.829865783825240122e+00
5.046515632000772023e+00,4.506359633667432973e+00
3.013561685387902589e+00,4.695784400361596944e+00
2.811366977138009204e+00,4.327361413439475335e+00
3.550127152452634327e+00,4.291226254348379676e+00
5.362904899468495579e+00,4.317113397284511045e+00
4.122001578350618978e+00,4.128303246695417705e+00
3.585436202820607932e+00,4.267196572029728685e+00
3.133314120170598738e+00,4.190499983040177234e+00
2.811149020036972423e+00,4.203091960336969635e+00
2.425885461199464910e+00,4.074407138571952025e+00
3.984104245418177204e+00,3.995639142061716775e+00
5.161799976723785655e+00,4.079531146649435058e+00
5.356584143538425380e+00,3.992259477159548098e+00
3.800599358582195109e+00,3.775866900110814939e+00
2.938366485530181205e+00,3.775921410835043179e+00
2.577132575035694817e+00,3.789821645513320014e+00
5.199724512304201518e+00,3.319206079324833691e+00
3.441163533148116294e+00,3.402880041015636792e+00
5.695586368704003810e+00,3.276375587172593029e+00
4.221390016423432812e+00,6.071639083844833529e+00
3.360464916489214193e+00,5.380324562869975402e+00
3.304231984421700741e+00,5.099663903002965348e+00
3.327226458581091784e+00,5.118851677931410826e+00
3.458545611955806898e+00,5.251258227082526098e+00
3.510622427889701136e+00,5.275570010088452833e+00
3.616059175516288082e+00,5.237903099646534777e+00
4.255173367084148062e+00,4.978338029008800625e+00
2.970624136483638544e+00,5.023527419394256732e+00
2.971659432713563920e+00,4.942360951017967352e+00
2.643772958677720109e+00,4.729784094141646911e+00
2.759438697815974617e+00,4.833790555969694758e+00
3.048816246480616332e+00,4.787292908202752884e+00
3.252264208061472317e+00,4.788982740653836778e+00
3.213140908425353715e+00,4.756330816840944387e+00
3.383077965721789759e+00,4.807189322546168597e+00
3.452224856025737587e+00,4.872602191620412526e+00
3.806211753933894215e+00,4.831228551930953685e+00
4.188641961992642493e+00,4.828503015719526559e+00
4.372146864084410112e+00,4.716919563223712863e+00
4.661469921566820496e+00,4.642745465687231565e+00
3.997617585682463837e+00,4.637239882540149516e+00
3.736683438703131799e+00,4.633587664016837415e+00
3.191508666147444107e+00,4.574934124746931730e+00
2.865747273846708687e+00,4.609057838113995942e+00
2.670963107032069406e+00,4.646016109140943762e+00
2.442777136529822535e+00,4.392665261065262783e+00
3.427432235782793324e+00,4.334992914831471644e+00
3.309898869048660153e+00,4.494600315372625943e+00
3.405908972055402106e+00,4.405257238362055183e+00
4.415465837915490077e+00,4.413433846996334786e+00
5.256502337124306479e+00,4.427225060226155584e+00
5.219286162122260819e+00,4.478683183897894438e+00
5.142183837630467380e+00,4.405475281258969034e+00
5.300296722195652954e+00,4.296414320216224603e+00
5.000635662232511436e+00,4.099249030681606953e+00
4.798713415614699329e+00,4.134244915636328344e+00
3.883477546251465906e+00,4.165479560619280264e+00
3.760549741266669521e+00,4.185103421341553442e+00
3.293007193718302084e+00,4.119090934300794871e+00
3.123397072073420766e+00,4.126286349898961703e+00
3.024840965366560219e+00,4.250189226070425264e+00
2.947139258846916299e+00,4.208488522035594315e+00
2.760419504770640131e+00,4.220807945711244180e+00
2.544384520604904942e+00,4.112822201014513901e+00
2.055170416809875000e+00,4.185375974962695089e+00
2.391284771409861065e+00,3.944017486217293200e+00
2.525967145567289851e+00,4.072771816845095927e+00
3.043367318954695033e+00,3.954483545269171785e+00
3.380734926885644143e+00,4.009103290946165465e+00
3.749978821866381207e+00,4.017825006822731027e+00
3.761857483872891095e+00,4.069555684115612415e+00
3.765235818938962087e+00,3.904878786221203324e+00
3.926509081469183204e+00,4.071681602360525787e+00
4.026932815771921526e+00,4.072117688154353488e+00
4.458239918993974982e+00,3.926519543739932949e+00
4.842631771473629776e+00,4.052875402501680213e+00
5.064769539212609750e+00,4.006922861977023409e+00
5.257592122629491271e+00,3.949196005019004030e+00
5.347811370221690730e+00,3.827706598852153697e+00
5.146488490375944913e+00,3.829123877682095056e+00
5.159892852089713600e+00,3.745613448163977122e+00
4.959387280861282221e+00,3.882980473219888928e+00
4.301746720449500572e+00,3.846676330883683992e+00
4.463198443042564634e+00,3.763383944262479908e+00
4.251359117816002176e+00,3.713888206662968816e+00
3.989607662219357920e+00,3.772541745932873614e+00
3.961273239084563969e+00,3.744250680058263114e+00
3.852146212977415995e+00,3.745449915991291068e+00
